episode,analog,structure,und,seagull,burry,entry,offset_m,rule,cost_pct,multiple,payoff,pnl_pct,peak_mult,months_to_peak,max_dd,timing_miss,truncated,exit22_before_trough,exit22_fired,iv_entry
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-08-30,24,tiered,0.3118038749829701,0.0,0.0,-0.3118038749829701,1.954912221728906,1.0840998685939554,-5.819023643431803e-15,True,False,False,False,16.20198777134829
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-08-30,24,IPS,0.3118038749829701,1.155841292886794,0.6755373433889351,0.04859191900445835,1.954912221728906,1.0840998685939554,-5.819023643431803e-15,True,False,False,False,16.20198777134829
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-09-30,23,hold,0.3171914148705332,0.0,0.0,-0.3171914148705332,1.3934772227925347,0.0657030223390276,0.0,True,False,False,False,16.11985634850643
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-09-30,23,v4_-22,0.3171914148705332,0.0,0.0,-0.3171914148705332,1.3934772227925347,0.0657030223390276,0.0,True,False,False,False,16.11985634850643
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-09-30,23,peak_-22,0.3171914148705332,0.0,0.0,-0.3171914148705332,1.3934772227925347,0.0657030223390276,0.0,True,False,False,False,16.11985634850643
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-09-30,23,tiered,0.3171914148705332,0.0,0.0,-0.3171914148705332,1.3934772227925347,0.0657030223390276,0.0,True,False,False,False,16.11985634850643
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-09-30,23,IPS,0.3171914148705332,3.4205519973500084e-05,1.968460576925611e-05,-0.31718056517325643,1.3934772227925347,0.0657030223390276,0.0,True,False,False,False,16.11985634850643
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-10-31,22,hold,0.32553477822615534,0.0,0.0,-0.32553477822615534,0.8905332891638522,2.266754270696452,0.0,True,False,False,False,16.042068513943196
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-10-31,22,v4_-22,0.32553477822615534,0.0,0.0,-0.32553477822615534,0.8905332891638522,2.266754270696452,0.0,True,False,False,False,16.042068513943196
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-10-31,22,peak_-22,0.32553477822615534,0.0,0.0,-0.32553477822615534,0.8905332891638522,2.266754270696452,0.0,True,False,False,False,16.042068513943196
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-10-31,22,tiered,0.32553477822615534,0.0,0.0,-0.32553477822615534,0.8905332891638522,2.266754270696452,0.0,True,False,False,False,16.042068513943196
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-10-31,22,IPS,0.32553477822615534,0.008309118037878547,0.0051103923623191235,-0.3228298713284396,0.8905332891638522,2.266754270696452,0.0,True,False,False,False,16.042068513943196
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-11-29,21,hold,0.3375001280671039,0.0,0.0,-0.3375001280671039,1.9029293899289847,1.314060446780552,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-11-29,21,v4_-22,0.3375001280671039,0.0,0.0,-0.3375001280671039,1.9029293899289847,1.314060446780552,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-11-29,21,peak_-22,0.3375001280671039,0.0,0.0,-0.3375001280671039,1.9029293899289847,1.314060446780552,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-11-29,21,tiered,0.3375001280671039,0.0,0.0,-0.3375001280671039,1.9029293899289847,1.314060446780552,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-11-29,21,IPS,0.3375001280671039,0.9814635674031849,0.6695602204849622,-0.0062560483753323565,1.9029293899289847,1.314060446780552,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-12-31,20,hold,0.34510875146795816,0.0,0.0,-0.34510875146795816,2.6077908150108997,0.2628120893561104,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-12-31,20,v4_-22,0.34510875146795816,0.0,0.0,-0.34510875146795816,2.6077908150108997,0.2628120893561104,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-12-31,20,peak_-22,0.34510875146795816,0.0,0.0,-0.34510875146795816,2.6077908150108997,0.2628120893561104,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-12-31,20,tiered,0.34510875146795816,0.0,0.0,-0.34510875146795816,2.6077908150108997,0.2628120893561104,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1985-12-31,20,IPS,0.34510875146795816,1.5496534372662656,1.1204038273655654,0.18969021147503257,2.6077908150108997,0.2628120893561104,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-01-31,19,hold,0.6170837466527117,0.0,0.0,-0.6170837466527117,0.8691588785046728,0.0,0.0,True,False,False,False,19.073185959638074
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-01-31,19,v4_-22,0.6170837466527117,0.0,0.0,-0.6170837466527117,0.8691588785046728,0.0,0.0,True,False,False,False,19.073185959638074
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-01-31,19,peak_-22,0.6170837466527117,0.0,0.0,-0.6170837466527117,0.8691588785046728,0.0,0.0,True,False,False,False,19.073185959638074
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-01-31,19,tiered,0.6170837466527117,0.0,0.0,-0.6170837466527117,0.8691588785046728,0.0,0.0,True,False,False,False,19.073185959638074
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-01-31,19,IPS,0.6170837466527117,0.02973936743072775,0.03893934596279425,-0.5987320663754765,0.8691588785046728,0.0,0.0,True,False,False,False,19.073185959638074
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-02-28,18,hold,0.36098503574197893,1.8101418132935651e-09,1.4713616530024612e-09,-0.3609850350885448,1.4602769641999718,1.281208935611038,1.6834318863630155e-09,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-02-28,18,v4_-22,0.36098503574197893,1.8101418132935651e-09,1.4713616530024612e-09,-0.3609850350885448,1.4602769641999718,1.281208935611038,1.6834318863630155e-09,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-02-28,18,peak_-22,0.36098503574197893,1.8101418132935651e-09,1.4713616530024612e-09,-0.3609850350885448,1.4602769641999718,1.281208935611038,1.6834318863630155e-09,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-02-28,18,tiered,0.36098503574197893,1.8101418132935651e-09,1.4713616530024612e-09,-0.3609850350885448,1.4602769641999718,1.281208935611038,1.6834318863630155e-09,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-02-28,18,IPS,0.36098503574197893,0.17313431468402848,0.14073106845779862,-0.29848613896760184,1.4602769641999718,1.281208935611038,1.6834318863630155e-09,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-03-31,17,hold,0.3881623111251327,0.0,0.0,-0.3881623111251327,3.4807560719724333,5.4204993429697765,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-03-31,17,v4_-22,0.3881623111251327,0.0,0.0,-0.3881623111251327,3.4807560719724333,5.4204993429697765,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-03-31,17,peak_-22,0.3881623111251327,0.0,0.0,-0.3881623111251327,3.4807560719724333,5.4204993429697765,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-03-31,17,tiered,0.3881623111251327,0.0,0.0,-0.3881623111251327,3.4807560719724333,5.4204993429697765,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-03-31,17,IPS,0.3881623111251327,1.323392522911891,1.2210565874985428,0.12552878909406706,3.4807560719724333,5.4204993429697765,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-04-30,16,hold,0.9035742007539797,0.0,0.0,-0.9035742007539797,1.5783956103323677,4.434954007884363,0.0,True,False,False,False,21.297896184577723
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-04-30,16,v4_-22,0.9035742007539797,0.0,0.0,-0.9035742007539797,1.5783956103323677,4.434954007884363,0.0,True,False,False,False,21.297896184577723
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-04-30,16,peak_-22,0.9035742007539797,0.0,0.0,-0.9035742007539797,1.5783956103323677,4.434954007884363,0.0,True,False,False,False,21.297896184577723
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-04-30,16,tiered,0.9035742007539797,0.0,0.0,-0.9035742007539797,1.5783956103323677,4.434954007884363,0.0,True,False,False,False,21.297896184577723
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-04-30,16,IPS,0.9035742007539797,0.221570160520675,0.46800667683702063,-0.7033691200505797,1.5783956103323677,4.434954007884363,0.0,True,False,False,False,21.297896184577723
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-05-30,15,hold,0.5208528319942092,0.0,0.0,-0.5208528319942092,4.632348310247305,3.4494086727989486,0.0,True,False,False,False,17.9309120062161
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-05-30,15,v4_-22,0.5208528319942092,0.0,0.0,-0.5208528319942092,4.632348310247305,3.4494086727989486,0.0,True,False,False,False,17.9309120062161
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-05-30,15,peak_-22,0.5208528319942092,0.0,0.0,-0.5208528319942092,4.632348310247305,3.4494086727989486,0.0,True,False,False,False,17.9309120062161
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-05-30,15,tiered,0.5208528319942092,0.0,0.0,-0.5208528319942092,4.632348310247305,3.4494086727989486,0.0,True,False,False,False,17.9309120062161
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-05-30,15,IPS,0.5208528319942092,1.210717721973119,1.5592778283057622,0.10975292224106753,4.632348310247305,3.4494086727989486,0.0,True,False,False,False,17.9309120062161
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-06-30,14,hold,0.4517960735606856,0.0,0.0,-0.4517960735606856,5.811691548150333,2.431011826544021,0.0,True,False,False,False,16.926383365209986
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-06-30,14,v4_-22,0.4517960735606856,0.0,0.0,-0.4517960735606856,5.811691548150333,2.431011826544021,0.0,True,False,False,False,16.926383365209986
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-06-30,14,peak_-22,0.4517960735606856,0.0,0.0,-0.4517960735606856,5.811691548150333,2.431011826544021,0.0,True,False,False,False,16.926383365209986
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-06-30,14,tiered,0.4517960735606856,0.0,0.0,-0.4517960735606856,5.811691548150333,2.431011826544021,0.0,True,False,False,False,16.926383365209986
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-06-30,14,IPS,0.4517960735606856,2.0967876135771695,2.3756991485663237,0.4955243373441597,5.811691548150333,2.431011826544021,0.0,True,False,False,False,16.926383365209986
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-07-31,13,hold,0.7096355273348817,0.0,0.0,-0.7096355273348817,2.4260217302930878,1.4126149802890933,0.0,True,False,False,False,19.353122881645536
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-07-31,13,v4_-22,0.7096355273348817,0.0,0.0,-0.7096355273348817,2.4260217302930878,1.4126149802890933,0.0,True,False,False,False,19.353122881645536
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-07-31,13,peak_-22,0.7096355273348817,0.0,0.0,-0.7096355273348817,2.4260217302930878,1.4126149802890933,0.0,True,False,False,False,19.353122881645536
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-07-31,13,tiered,0.7096355273348817,0.0,0.0,-0.7096355273348817,2.4260217302930878,1.4126149802890933,0.0,True,False,False,False,19.353122881645536
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-07-31,13,IPS,0.7096355273348817,1.4553907802707853,2.4333401590146395,0.32316147650090193,2.4260217302930878,1.4126149802890933,0.0,True,False,False,False,19.353122881645536
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-08-29,12,hold,0.4016407814220099,0.0,0.0,-0.4016407814220099,6.28375388647607,0.45992115637319314,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-08-29,12,v4_-22,0.4016407814220099,0.0,0.0,-0.4016407814220099,6.28375388647607,0.45992115637319314,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-08-29,12,peak_-22,0.4016407814220099,0.0,0.0,-0.4016407814220099,6.28375388647607,0.45992115637319314,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-08-29,12,tiered,0.4016407814220099,0.0,0.0,-0.4016407814220099,6.28375388647607,0.45992115637319314,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-08-29,12,IPS,0.4016407814220099,5.204013912243213,5.267163419895822,1.6885034328223654,6.28375388647607,0.45992115637319314,0.0,True,False,False,False,16.0
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-09-30,11,hold,1.008091023572196,0.0,0.0,-1.008091023572196,0.8691588785046729,0.0,0.0,True,False,False,False,22.110064364216203
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-09-30,11,v4_-22,1.008091023572196,0.0,0.0,-1.008091023572196,0.8691588785046729,0.0,0.0,True,False,False,False,22.110064364216203
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-09-30,11,peak_-22,1.008091023572196,0.0,0.0,-1.008091023572196,0.8691588785046729,0.0,0.0,True,False,False,False,22.110064364216203
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-09-30,11,tiered,1.008091023572196,0.0,0.0,-1.008091023572196,0.8691588785046729,0.0,0.0,True,False,False,False,22.110064364216203
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-09-30,11,IPS,1.008091023572196,2.4216457697618792e-05,5.629614220037701e-05,-1.0080666111785683,0.8691588785046729,0.0,0.0,True,False,False,False,22.110064364216203
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-10-31,10,hold,0.5193568015958321,0.0,0.0,-0.5193568015958321,2.018626242036059,0.5913272010512484,0.0,True,False,False,False,17.369264878633764
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-10-31,10,v4_-22,0.5193568015958321,0.0,0.0,-0.5193568015958321,2.018626242036059,0.5913272010512484,0.0,True,False,False,False,17.369264878633764
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-10-31,10,peak_-22,0.5193568015958321,0.0,0.0,-0.5193568015958321,2.018626242036059,0.5913272010512484,0.0,True,False,False,False,17.369264878633764
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-10-31,10,tiered,0.5193568015958321,0.0,0.0,-0.5193568015958321,2.018626242036059,0.5913272010512484,0.0,True,False,False,False,17.369264878633764
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-10-31,10,IPS,0.5193568015958321,1.1566402123538568,1.4711101284065857,0.08135215968939107,2.018626242036059,0.5913272010512484,0.0,True,False,False,False,17.369264878633764
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-11-28,9,hold,0.7324784258644306,0.0,0.0,-0.7324784258644306,0.8691588785046728,0.0,0.0,True,False,False,False,19.287869902292336
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-11-28,9,v4_-22,0.7324784258644306,0.0,0.0,-0.7324784258644306,0.8691588785046728,0.0,0.0,True,False,False,False,19.287869902292336
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-11-28,9,peak_-22,0.7324784258644306,0.0,0.0,-0.7324784258644306,0.8691588785046728,0.0,0.0,True,False,False,False,19.287869902292336
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-11-28,9,tiered,0.7324784258644306,0.0,0.0,-0.7324784258644306,0.8691588785046728,0.0,0.0,True,False,False,False,19.287869902292336
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-11-28,9,IPS,0.7324784258644306,0.024578033441825325,0.04472436340761968,-0.714475546618119,0.8691588785046728,0.0,0.0,True,False,False,False,19.287869902292336
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-12-31,8,hold,0.4192278608917229,0.0,0.0,-0.4192278608917229,1.1520644632781019,0.164257555847569,0.0,True,False,False,False,16.08672549183471
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-12-31,8,v4_-22,0.4192278608917229,0.0,0.0,-0.4192278608917229,1.1520644632781019,0.164257555847569,0.0,True,False,False,False,16.08672549183471
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-12-31,8,peak_-22,0.4192278608917229,0.0,0.0,-0.4192278608917229,1.1520644632781019,0.164257555847569,0.0,True,False,False,False,16.08672549183471
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-12-31,8,tiered,0.4192278608917229,0.0,0.0,-0.4192278608917229,1.1520644632781019,0.164257555847569,0.0,True,False,False,False,16.08672549183471
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1986-12-31,8,IPS,0.4192278608917229,0.0065803205861862096,0.006653371207264372,-0.41646920716839436,1.1520644632781019,0.164257555847569,0.0,True,False,False,False,16.08672549183471
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1987-01-30,7,hold,0.9685805464250593,0.0,0.0,-0.9685805464250593,1.2022109648969734,2.759526938239159,0.0,True,False,False,False,21.158385202542863
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1987-01-30,7,v4_-22,0.9685805464250593,0.0,0.0,-0.9685805464250593,1.2022109648969734,2.759526938239159,0.0,True,False,False,False,21.158385202542863
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1987-01-30,7,peak_-22,0.9685805464250593,0.0,0.0,-0.9685805464250593,1.2022109648969734,2.759526938239159,0.0,True,False,False,False,21.158385202542863
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1987-01-30,7,tiered,0.9685805464250593,0.0,0.0,-0.9685805464250593,1.2022109648969734,2.759526938239159,0.0,True,False,False,False,21.158385202542863
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1987-01-30,7,IPS,0.9685805464250593,0.0014870871952909895,0.003935588121050473,-0.9671401826968627,1.2022109648969734,2.759526938239159,0.0,True,False,False,False,21.158385202542863
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1987-02-27,6,hold,0.5034119673983973,0.0,0.0,-0.5034119673983973,3.071188106317897,1.8396846254927726,0.0,True,False,False,False,16.882308672220482
1987,SecondWave,SPX Mar-27 90/75 spread,spx,False,False,1987-02-27,6,v4_-22,0.5034119673983973,0.0,0.0,-0.5034119673983973,3.071188106317897,1.8396846254927726,0.0,True,False,False,False,16.882308672220482
