episode,analog,structure,und,seagull,burry,entry,offset_m,rule,cost_pct,multiple,payoff,pnl_pct,peak_mult,months_to_peak,max_dd,timing_miss,truncated,exit22_before_trough,exit22_fired,iv_entry
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1998-12-31,,v4_-22,4.133025072894427,1.368802751608877e-13,6.9709973898126926e-12,-4.1330250728938625,1.1118748304930304,0.45992115637319314,1.2729865589962553e-13,False,False,False,False,21.9202060034595
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1998-12-31,,peak_-22,4.133025072894427,1.368802751608877e-13,6.9709973898126926e-12,-4.1330250728938625,1.1118748304930304,0.45992115637319314,1.2729865589962553e-13,False,False,False,False,21.9202060034595
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1998-12-31,,tiered,4.133025072894427,1.368802751608877e-13,6.9709973898126926e-12,-4.1330250728938625,1.1118748304930304,0.45992115637319314,1.2729865589962553e-13,False,False,False,False,21.9202060034595
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1998-12-31,,IPS,4.133025072894427,0.05630307868090861,2.8673862180778453,-3.900323037025085,1.1118748304930304,0.45992115637319314,1.2729865589962553e-13,False,False,False,False,21.9202060034595
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-01-29,,hold,4.411371811416012,7.370867575315009e-08,4.143062090131936e-06,-4.411371486259638,1.0657797342993907,0.36136662286465177,6.854906845042959e-08,False,False,False,False,22.778935419822606
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-01-29,,v4_-22,4.411371811416012,7.370867575315009e-08,4.143062090131936e-06,-4.411371486259638,1.0657797342993907,0.36136662286465177,6.854906845042959e-08,False,False,False,False,22.778935419822606
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-01-29,,peak_-22,4.411371811416012,7.370867575315009e-08,4.143062090131936e-06,-4.411371486259638,1.0657797342993907,0.36136662286465177,6.854906845042959e-08,False,False,False,False,22.778935419822606
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-01-29,,tiered,4.411371811416012,7.370867575315009e-08,4.143062090131936e-06,-4.411371486259638,1.0657797342993907,0.36136662286465177,6.854906845042959e-08,False,False,False,False,22.778935419822606
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-01-29,,IPS,4.411371811416012,0.06275853949406993,3.5275701693611943,-4.1345205593662335,1.0657797342993907,0.36136662286465177,6.854906845042959e-08,False,False,False,False,22.778935419822606
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-02-26,,hold,4.525145153963044,0.0,0.0,-4.525145153963044,0.8998071637320837,0.1314060446780552,0.0,False,False,False,False,23.512060759080978
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-02-26,,v4_-22,4.525145153963044,0.0,0.0,-4.525145153963044,0.8998071637320837,0.1314060446780552,0.0,False,False,False,False,23.512060759080978
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-02-26,,peak_-22,4.525145153963044,0.0,0.0,-4.525145153963044,0.8998071637320837,0.1314060446780552,0.0,False,False,False,False,23.512060759080978
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-02-26,,tiered,4.525145153963044,0.0,0.0,-4.525145153963044,0.8998071637320837,0.1314060446780552,0.0,False,False,False,False,23.512060759080978
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-02-26,,IPS,4.525145153963044,0.06082016204846264,3.3913658924215424,-4.249925092406197,0.8998071637320837,0.1314060446780552,0.0,False,False,False,False,23.512060759080978
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-03-31,,hold,4.0259232014515955,0.0,0.0,-4.0259232014515955,0.9906127204447532,1.8068331143232588,0.0,False,False,False,False,21.865575275247554
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-03-31,,v4_-22,4.0259232014515955,0.0,0.0,-4.0259232014515955,0.9906127204447532,1.8068331143232588,0.0,False,False,False,False,21.865575275247554
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-03-31,,peak_-22,4.0259232014515955,0.0,0.0,-4.0259232014515955,0.9906127204447532,1.8068331143232588,0.0,False,False,False,False,21.865575275247554
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-03-31,,tiered,4.0259232014515955,0.0,0.0,-4.0259232014515955,0.9906127204447532,1.8068331143232588,0.0,False,False,False,False,21.865575275247554
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-03-31,,IPS,4.0259232014515955,0.05906993212638309,3.044040901006961,-3.788112191195819,0.9906127204447532,1.8068331143232588,0.0,False,False,False,False,21.865575275247554
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-04-30,,hold,4.30046114604668,0.0,0.0,-4.30046114604668,1.0138579583208969,0.8212877792378449,0.0,False,False,False,False,22.802295820423822
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-04-30,,v4_-22,4.30046114604668,0.0,0.0,-4.30046114604668,1.0138579583208969,0.8212877792378449,0.0,False,False,False,False,22.802295820423822
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-04-30,,peak_-22,4.30046114604668,0.0,0.0,-4.30046114604668,1.0138579583208969,0.8212877792378449,0.0,False,False,False,False,22.802295820423822
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-04-30,,tiered,4.30046114604668,0.0,0.0,-4.30046114604668,1.0138579583208969,0.8212877792378449,0.0,False,False,False,False,22.802295820423822
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-04-30,,IPS,4.30046114604668,0.04405373185154777,2.5129424096257127,-4.11100978388074,1.0138579583208969,0.8212877792378449,0.0,False,False,False,False,22.802295820423822
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-05-28,,hold,4.316667708344809,0.0,0.0,-4.316667708344809,0.9448479889919907,4.599211563731932,0.0,False,False,False,False,23.10511630863984
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-05-28,,v4_-22,4.316667708344809,0.0,0.0,-4.316667708344809,0.9448479889919907,4.599211563731932,0.0,False,False,False,False,23.10511630863984
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-05-28,,peak_-22,4.316667708344809,0.0,0.0,-4.316667708344809,0.9448479889919907,4.599211563731932,0.0,False,False,False,False,23.10511630863984
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-05-28,,tiered,4.316667708344809,0.0,0.0,-4.316667708344809,0.9448479889919907,4.599211563731932,0.0,False,False,False,False,23.10511630863984
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-05-28,,IPS,4.316667708344809,0.05564815274033587,3.1054581092892706,-4.076453124381563,0.9448479889919907,4.599211563731932,0.0,False,False,False,False,23.10511630863984
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-06-30,,hold,3.797283337631456,0.0,0.0,-3.797283337631456,1.2605319113841063,3.515111695137976,0.0,False,False,False,False,21.470026638779835
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-06-30,,v4_-22,3.797283337631456,0.0,0.0,-3.797283337631456,1.2605319113841063,3.515111695137976,0.0,False,False,False,False,21.470026638779835
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-06-30,,peak_-22,3.797283337631456,0.0,0.0,-3.797283337631456,1.2605319113841063,3.515111695137976,0.0,False,False,False,False,21.470026638779835
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-06-30,,tiered,3.797283337631456,0.0,0.0,-3.797283337631456,1.2605319113841063,3.515111695137976,0.0,False,False,False,False,21.470026638779835
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-06-30,,IPS,3.797283337631456,0.03561739113039596,1.8500386423871251,-3.6620340117621004,1.2605319113841063,3.515111695137976,0.0,False,False,False,False,21.470026638779835
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-07-30,,hold,4.231684930293115,0.0,0.0,-4.231684930293115,1.0638497905784974,2.5295663600525624,0.0,False,False,False,False,23.01677851403841
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-07-30,,v4_-22,4.231684930293115,0.0,0.0,-4.231684930293115,1.0638497905784974,2.5295663600525624,0.0,False,False,False,False,23.01677851403841
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-07-30,,peak_-22,4.231684930293115,0.0,0.0,-4.231684930293115,1.0638497905784974,2.5295663600525624,0.0,False,False,False,False,23.01677851403841
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-07-30,,tiered,4.231684930293115,0.0,0.0,-4.231684930293115,1.0638497905784974,2.5295663600525624,0.0,False,False,False,False,23.01677851403841
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-07-30,,IPS,4.231684930293115,0.0660767358624652,3.6971603507395945,-3.9520690029009624,1.0638497905784974,2.5295663600525624,0.0,False,False,False,False,23.01677851403841
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-08-31,,hold,4.220562438016926,6.07486292078461e-06,0.0003372013511581118,-4.220536798678666,1.073777921637002,1.4783180026281209,5.649622516329687e-06,False,False,False,False,23.101069881500987
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-08-31,,v4_-22,4.220562438016926,6.07486292078461e-06,0.0003372013511581118,-4.220536798678666,1.073777921637002,1.4783180026281209,5.649622516329687e-06,False,False,False,False,23.101069881500987
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-08-31,,peak_-22,4.220562438016926,6.07486292078461e-06,0.0003372013511581118,-4.220536798678666,1.073777921637002,1.4783180026281209,5.649622516329687e-06,False,False,False,False,23.101069881500987
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-08-31,,tiered,4.220562438016926,6.07486292078461e-06,0.0003372013511581118,-4.220536798678666,1.073777921637002,1.4783180026281209,5.649622516329687e-06,False,False,False,False,23.101069881500987
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-08-31,,IPS,4.220562438016926,0.1015226887164845,5.635285644269559,-3.792079591413647,1.073777921637002,1.4783180026281209,5.649622516329687e-06,False,False,False,False,23.101069881500987
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-09-30,,hold,4.459556858182386,0.0,0.0,-4.459556858182386,0.987574642305517,0.49277266754270693,-3.695236650756499e-16,False,False,False,False,23.71679111591525
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-09-30,,v4_-22,4.459556858182386,0.0,0.0,-4.459556858182386,0.987574642305517,0.49277266754270693,-3.695236650756499e-16,False,False,False,False,23.71679111591525
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-09-30,,peak_-22,4.459556858182386,0.0,0.0,-4.459556858182386,0.987574642305517,0.49277266754270693,-3.695236650756499e-16,False,False,False,False,23.71679111591525
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-09-30,,tiered,4.459556858182386,0.0,0.0,-4.459556858182386,0.987574642305517,0.49277266754270693,-3.695236650756499e-16,False,False,False,False,23.71679111591525
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-09-30,,IPS,4.459556858182386,0.19953226789229464,11.426024589695889,-3.569731364474618,0.987574642305517,0.49277266754270693,-3.695236650756499e-16,False,False,False,False,23.71679111591525
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-10-29,,hold,4.089953456654253,0.0,0.0,-4.089953456654253,1.0668569387394,5.519053876478318,0.0,False,False,False,False,22.505262891815402
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-10-29,,v4_-22,4.089953456654253,0.0,0.0,-4.089953456654253,1.0668569387394,5.519053876478318,0.0,False,False,False,False,22.505262891815402
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-10-29,,peak_-22,4.089953456654253,0.0,0.0,-4.089953456654253,1.0668569387394,5.519053876478318,0.0,False,False,False,False,22.505262891815402
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-10-29,,tiered,4.089953456654253,0.0,0.0,-4.089953456654253,1.0668569387394,5.519053876478318,0.0,False,False,False,False,22.505262891815402
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-10-29,,IPS,4.089953456654253,0.5221224395168095,29.212991209351934,-1.954496980355727,1.0668569387394,5.519053876478318,0.0,False,False,False,False,22.505262891815402
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-11-30,,hold,4.332455133057136,1.4843954239418842,89.06428571428569,2.098621440886404,2.102226680239962,15.703022339027594,0.16594903829729882,False,False,False,False,23.376915960783485
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-11-30,,v4_-22,4.332455133057136,1.4843954239418842,89.06428571428569,2.098621440886404,2.102226680239962,15.703022339027594,0.16594903829729882,False,False,False,False,23.376915960783485
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-11-30,,peak_-22,4.332455133057136,1.0628956757626309,63.77414173051776,0.27249269330490766,2.102226680239962,15.703022339027594,0.16594903829729882,False,False,False,False,23.376915960783485
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-11-30,,tiered,4.332455133057136,1.2736455498522574,76.41921372240172,1.1855570670956557,2.102226680239962,15.703022339027594,0.16594903829729882,False,False,False,False,23.376915960783485
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-11-30,,IPS,4.332455133057136,0.2178609667235671,13.07174023396743,-3.388582269482828,2.102226680239962,15.703022339027594,0.16594903829729882,False,False,False,False,23.376915960783485
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-12-31,,hold,4.374166094662654,1.1044953483109625,70.74472727272769,0.4570800096317762,2.9573066849766234,15.078843626806833,0.37619842094357003,False,False,False,True,23.657505474972357
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-12-31,,v4_-22,4.374166094662654,2.33947564913361,149.84722843083262,5.8590889690664865,2.9573066849766234,15.078843626806833,0.37619842094357003,False,False,False,True,23.657505474972357
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-12-31,,peak_-22,4.374166094662654,1.843214793669014,118.0609117843554,3.688361560984966,2.9573066849766234,15.078843626806833,0.37619842094357003,False,False,False,True,23.657505474972357
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-12-31,,tiered,4.374166094662654,1.804269602284019,115.56640879950449,3.5180088252785735,2.9573066849766234,15.078843626806833,0.37619842094357003,False,False,False,True,23.657505474972357
1995-99,NonEvent,SPX Dec-27 10% OTM,spx,False,False,1999-12-31,,IPS,4.374166094662654,1.1683338920733386,74.83369005094472,0.7363204032897999,2.9573066849766234,15.078843626806833,0.37619842094357003,False,False,False,True,23.657505474972357
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-01-31,,hold,0.7385475540037472,0.0,0.0,-0.7385475540037472,0.8993985425167011,1.149802890932983,0.0,False,False,False,False,12.877735875293356
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-01-31,,v4_-22,0.7385475540037472,0.0,0.0,-0.7385475540037472,0.8993985425167011,1.149802890932983,0.0,False,False,False,False,12.877735875293356
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-01-31,,peak_-22,0.7385475540037472,0.0,0.0,-0.7385475540037472,0.8993985425167011,1.149802890932983,0.0,False,False,False,False,12.877735875293356
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-01-31,,tiered,0.7385475540037472,0.0,0.0,-0.7385475540037472,0.8993985425167011,1.149802890932983,0.0,False,False,False,False,12.877735875293356
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-01-31,,IPS,0.7385475540037472,0.02123210908999121,0.07368017331761219,-0.7228666317689934,0.8993985425167011,1.149802890932983,0.0,False,False,False,False,12.877735875293356
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-02-28,,hold,0.7444448431473137,0.0,0.0,-0.7444448431473137,1.0205893214930644,0.22996057818659657,0.0,False,False,False,False,12.712957482743962
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-02-28,,v4_-22,0.7444448431473137,0.0,0.0,-0.7444448431473137,1.0205893214930644,0.22996057818659657,0.0,False,False,False,False,12.712957482743962
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-02-28,,peak_-22,0.7444448431473137,0.0,0.0,-0.7444448431473137,1.0205893214930644,0.22996057818659657,0.0,False,False,False,False,12.712957482743962
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-02-28,,tiered,0.7444448431473137,0.0,0.0,-0.7444448431473137,1.0205893214930644,0.22996057818659657,0.0,False,False,False,False,12.712957482743962
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-02-28,,IPS,0.7444448431473137,0.01637599995658709,0.05935061172595379,-0.732253814428252,1.0205893214930644,0.22996057818659657,0.0,False,False,False,False,12.712957482743962
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-03-31,,hold,0.8076173069835867,0.0,0.0,-0.8076173069835867,0.8691588785046727,0.0,0.0,False,False,False,False,13.341597877759689
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-03-31,,v4_-22,0.8076173069835867,0.0,0.0,-0.8076173069835867,0.8691588785046727,0.0,0.0,False,False,False,False,13.341597877759689
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-03-31,,peak_-22,0.8076173069835867,0.0,0.0,-0.8076173069835867,0.8691588785046727,0.0,0.0,False,False,False,False,13.341597877759689
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-03-31,,tiered,0.8076173069835867,0.0,0.0,-0.8076173069835867,0.8691588785046727,0.0,0.0,False,False,False,False,13.341597877759689
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-03-31,,IPS,0.8076173069835867,0.018802486955699492,0.07595280857974238,-0.7924320931038307,0.8691588785046727,0.0,0.0,False,False,False,False,13.341597877759689
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-04-28,,hold,0.7306093006975923,0.0,0.0,-0.7306093006975923,0.9346175153999234,0.657030223390276,0.0,False,False,False,False,12.557951829969435
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-04-28,,v4_-22,0.7306093006975923,0.0,0.0,-0.7306093006975923,0.9346175153999234,0.657030223390276,0.0,False,False,False,False,12.557951829969435
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-04-28,,peak_-22,0.7306093006975923,0.0,0.0,-0.7306093006975923,0.9346175153999234,0.657030223390276,0.0,False,False,False,False,12.557951829969435
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-04-28,,tiered,0.7306093006975923,0.0,0.0,-0.7306093006975923,0.9346175153999234,0.657030223390276,0.0,False,False,False,False,12.557951829969435
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-04-28,,IPS,0.7306093006975923,0.011586312639797376,0.043546714498159285,-0.7221442329221662,0.9346175153999234,0.657030223390276,0.0,False,False,False,False,12.557951829969435
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-05-31,,hold,0.8100252420642791,0.0,0.0,-0.8100252420642791,0.8843729344517431,0.0657030223390276,0.0,False,False,False,False,12.941069570710138
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-05-31,,v4_-22,0.8100252420642791,0.0,0.0,-0.8100252420642791,0.8843729344517431,0.0657030223390276,0.0,False,False,False,False,12.941069570710138
1995-99,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1995-05-31,,peak_-22,0.8100252420642791,0.0,0.0,-0.8100252420642791,0.8843729344517431,0.0657030223390276,0.0,False,False,False,False,12.941069570710138
